date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SPY_t+1,XLB_t+1,XLE_t+1,XLF_t+1,XLI_t+1,XLK_t+1,XLP_t+1,XLU_t+1,XLV_t+1,XLY_t+1
2001-03-30,-0.05765665558881586,-0.05127013676095356,-0.03017368124089704,-0.030434465522752176,-0.10054214268383306,-0.12171801755269687,-0.07187416127572434,-0.014659933642752344,-0.06616437545603009,-0.01468936234537991,0.06807258148331363,0.10134647014575698,0.09826671403748818,0.035533153222993955,0.10825243003958653,0.14987928467932995,0.019231876213469577,0.047129738806844214,0.07122704053825794,0.04533467703494827
2001-04-30,0.06807258148331363,0.10134647014575698,0.09826671403748818,0.035533153222993955,0.10825243003958653,0.14987928467932995,0.019231876213469577,0.047129738806844214,0.07122704053825794,0.04533467703494827,0.008291530060976013,0.037740772427192704,-0.009492915483530855,0.04305948946044701,0.040997979034072096,-0.04182040943726111,0.014575262912287256,0.00698753024933595,0.03748266516100344,0.023530962526365128
2001-05-31,0.008291530060976013,0.037740772427192704,-0.009492915483530855,0.04305948946044701,0.040997979034072096,-0.04182040943726111,0.014575262912287256,0.00698753024933595,0.03748266516100344,0.023530962526365128,-0.024135942559887165,-0.03507603421380967,-0.09527708035211782,-0.007303606520177928,-0.0637015381722238,0.019355468512061172,-0.04721949831110807,-0.051593339396552584,-0.0113714101081588,-0.007947497862839756
2001-06-29,-0.024135942559887165,-0.03507603421380967,-0.09527708035211782,-0.007303606520177928,-0.0637015381722238,0.019355468512061172,-0.04721949831110807,-0.051593339396552584,-0.0113714101081588,-0.007947497862839756,-0.010248335252068481,-0.0027237059215966474,-0.011599009176693235,-0.009552480006312999,-0.0020781578750162263,-0.07173555778624026,0.029985895490256657,-0.009029644814660684,-0.020168014041787117,0.0434923459561264
2001-07-31,-0.010248335252068481,-0.0027237059215966474,-0.011599009176693235,-0.009552480006312999,-0.0020781578750162263,-0.07173555778624026,0.029985895490256657,-0.009029644814660684,-0.020168014041787117,0.0434923459561264,-0.061165017804048386,-0.004099391033464219,-0.04325516060279635,-0.06840947026996896,-0.03493001139360106,-0.13015880049798004,0.004778564452974124,-0.03628335142731171,-0.05209361455831969,-0.09161431792349876
2001-08-31,-0.061165017804048386,-0.004099391033464219,-0.04325516060279635,-0.06840947026996896,-0.03493001139360106,-0.13015880049798004,0.004778564452974124,-0.03628335142731171,-0.05209361455831969,-0.09161431792349876,-0.08537380944464361,-0.1264831471096196,-0.10132865454445578,-0.05843876254842187,-0.15879645474715268,-0.1788527799626364,-0.0013008457330480696,-0.009403070627366035,-0.15643395117517384,-0.13528034973018646
2001-09-28,-0.08537380944464361,-0.1264831471096196,-0.10132865454445578,-0.05843876254842187,-0.15879645474715268,-0.1788527799626364,-0.0013008457330480696,-0.009403070627366035,-0.15643395117517384,-0.13528034973018646,0.012937942701007508,0.02672274559709025,0.03948894640629473,-0.014283525595756758,0.017588413026167413,0.10354076090805013,-0.006405471298518015,-0.05406766571481899,0.005093008586007568,0.05133644345661614
2001-10-31,0.012937942701007508,0.02672274559709025,0.03948894640629473,-0.014283525595756758,0.017588413026167413,0.10354076090805013,-0.006405471298518015,-0.05406766571481899,0.005093008586007568,0.05133644345661614,0.07508613645214371,0.11935957005048689,-0.05746493139989188,0.0629184595461731,0.09534836089359958,0.1392531172934562,0.04322901532001138,-0.012706385284495443,0.10975355212754914,0.12501724995919936
2001-11-30,0.07508613645214371,0.11935957005048689,-0.05746493139989188,0.0629184595461731,0.09534836089359958,0.1392531172934562,0.04322901532001138,-0.012706385284495443,0.10975355212754914,0.12501724995919936,0.005620177175786002,-0.030377767502064862,0.05543849117611523,0.019320157985401074,0.04808324769618288,-0.02225072143482614,-0.019808907315899016,0.031459906618272304,0.023885457660163905,0.044410109529445
2001-12-31,0.005620177175786002,-0.030377767502064862,0.05543849117611523,0.019320157985401074,0.04808324769618288,-0.02225072143482614,-0.019808907315899016,0.031459906618272304,0.023885457660163905,0.044410109529445,-0.009847326158333815,0.023074719140452074,-0.03622943150046379,-0.011472558854556891,-0.06526091533477332,-0.010892104182487141,-0.006715498569308692,-0.03669821732267743,-0.007448672611132919,0.03233843063828516
2002-01-31,-0.009847326158333815,0.023074719140452074,-0.03622943150046379,-0.011472558854556891,-0.06526091533477332,-0.010892104182487141,-0.006715498569308692,-0.03669821732267743,-0.007448672611132919,0.03233843063828516,-0.018098799635256763,0.05156725685640614,0.03360400741377759,-0.0174595344833636,0.02473944076220819,-0.13915517649481277,0.020789395182532446,-0.00185271521740513,0.044955201041809376,0.005401386213764637
2002-02-28,-0.018098799635256763,0.05156725685640614,0.03360400741377759,-0.0174595344833636,0.02473944076220819,-0.13915517649481277,0.020789395182532446,-0.00185271521740513,0.044955201041809376,0.005401386213764637,0.03275466091449555,0.030262438126888048,0.08476844683466718,0.06403057965713649,0.026763637269214935,0.047923121730081064,0.015967832881538885,0.051797067472578645,0.05636993640663345,0.012636818022749664
2002-03-28,0.03275466091449555,0.030262438126888048,0.08476844683466718,0.06403057965713649,0.026763637269214935,0.047923121730081064,0.015967832881538885,0.051797067472578645,0.05636993640663345,0.012636818022749664,-0.05991562321535331,-0.04838909460858183,-0.036662947027731145,-0.025742513543545,-0.07151318767444498,-0.12886230977626018,-0.037873221428174404,-0.06260013435701257,-0.0061015768180022675,-0.028361409402562376
2002-04-30,-0.05991562321535331,-0.04838909460858183,-0.036662947027731145,-0.025742513543545,-0.07151318767444498,-0.12886230977626018,-0.037873221428174404,-0.06260013435701257,-0.0061015768180022675,-0.028361409402562376,-0.005951676139496506,0.04838913138558122,-0.01775061411605301,-0.003027578494019851,0.004327622319722762,-0.04235441808170003,-0.011204537041033996,-0.008345728915707307,0.013844718071815847,-0.005150239745679038
2002-05-31,-0.005951676139496506,0.04838913138558122,-0.01775061411605301,-0.003027578494019851,0.004327622319722762,-0.04235441808170003,-0.011204537041033996,-0.008345728915707307,0.013844718071815847,-0.005150239745679038,-0.07660246543208082,-0.01724891080756817,-0.037394541619996634,-0.0437157607593551,-0.06326360086058483,-0.1434374387439883,-0.10727790823624621,-0.06952908665318251,-0.07423336463041448,-0.054084554753833086
2002-06-28,-0.07660246543208082,-0.01724891080756817,-0.037394541619996634,-0.0437157607593551,-0.06326360086058483,-0.1434374387439883,-0.10727790823624621,-0.06952908665318251,-0.07423336463041448,-0.054084554753833086,-0.08209982208327438,-0.12037376369604158,-0.14913826300372177,-0.08679394608398794,-0.05826914812400456,-0.09961814577913485,-0.04363532322088845,-0.15924898747263916,-0.0293278889040813,-0.12715519243439935
2002-07-31,-0.08209982208327438,-0.12037376369604158,-0.14913826300372177,-0.08679394608398794,-0.05826914812400456,-0.09961814577913485,-0.04363532322088845,-0.15924898747263916,-0.0293278889040813,-0.12715519243439935,0.006777977524458231,-0.005364362499150697,0.014951664693111039,0.018483129690998575,-0.01567826418660035,-0.00841530960134725,0.007949320265179161,0.03888604177244631,0.00962651605457714,0.029731602844640798
2002-08-30,0.006777977524458231,-0.005364362499150697,0.014951664693111039,0.018483129690998575,-0.01567826418660035,-0.00841530960134725,0.007949320265179161,0.03888604177244631,0.00962651605457714,0.029731602844640798,-0.11062769626423297,-0.138741513190156,-0.07401797620347889,-0.12204560752143288,-0.12245581108646351,-0.18260279633808796,-0.07483023292124556,-0.1287747235336142,-0.06393390395538276,-0.09329581001012502
2002-09-30,-0.11062769626423297,-0.138741513190156,-0.07401797620347889,-0.12204560752143288,-0.12245581108646351,-0.18260279633808796,-0.07483023292124556,-0.1287747235336142,-0.06393390395538276,-0.09329581001012502,0.07907362287789577,0.0555236338705923,0.018263207703509754,0.08749517660638637,0.04800890668631178,0.22128181936626115,0.03817016151710211,-0.023301380802266,0.05667707579315306,0.06531009839526679
2002-10-31,0.07907362287789577,0.0555236338705923,0.018263207703509754,0.08749517660638637,0.04800890668631178,0.22128181936626115,0.03817016151710211,-0.023301380802266,0.05667707579315306,0.06531009839526679,0.05985350104981165,0.11361525138587902,0.04046897221521308,0.03655755470815572,0.05092692728331819,0.14715800223096046,-0.028115564210760696,0.028642848903750247,0.030433177145922283,0.04524197201222886
2002-11-29,0.05985350104981165,0.11361525138587902,0.04046897221521308,0.03655755470815572,0.05092692728331819,0.14715800223096046,-0.028115564210760696,0.028642848903750247,0.030433177145922283,0.04524197201222886,-0.058207669999068005,-0.04695430039906181,0.0002449699924011918,-0.055648025638927505,-0.04009621629433438,-0.14170182272696602,0.0027611844192688305,0.03184550612855255,-0.03832719246181565,-0.08905856195264136
2002-12-31,-0.058207669999068005,-0.04695430039906181,0.0002449699924011918,-0.055648025638927505,-0.04009621629433438,-0.14170182272696602,0.0027611844192688305,0.03184550612855255,-0.03832719246181565,-0.08905856195264136,-0.024902509617211323,-0.05118698424919989,-0.0253978111844606,-0.012808682049525441,-0.055417577034817374,-0.02393312607328469,-0.03469704040675388,-0.023779504600387635,-0.003395759069179891,-0.03388672419940201
2003-01-31,-0.024902509617211323,-0.05118698424919989,-0.0253978111844606,-0.012808682049525441,-0.055417577034817374,-0.02393312607328469,-0.03469704040675388,-0.023779504600387635,-0.003395759069179891,-0.03388672419940201,-0.013570666366415149,-0.02688313503378837,0.028974165355282546,-0.03133278481859064,-0.015519811658036807,0.004832305581968752,-0.031111997825555487,-0.054958952077369914,-0.022550358855338806,-0.0044860472802941516
2003-02-28,-0.013570666366415149,-0.02688313503378837,0.028974165355282546,-0.03133278481859064,-0.015519811658036807,0.004832305581968752,-0.031111997825555487,-0.054958952077369914,-0.022550358855338806,-0.0044860472802941516,0.002286384230403907,0.006282225434058516,0.0013111400800611096,-0.009201201520627582,0.010699555065095503,-0.015267964438601981,0.000251968253333247,0.049418538129727234,0.035008005995942976,0.02329358562788355
2003-03-31,0.002286384230403907,0.006282225434058516,0.0013111400800611096,-0.009201201520627582,0.010699555065095503,-0.015267964438601981,0.000251968253333247,0.049418538129727234,0.035008005995942976,0.02329358562788355,0.08122231935034091,0.08646756248265461,-0.00854944255554422,0.11842549590126346,0.10276775736308127,0.08765183851702005,0.02918785966444487,0.08288144387735802,0.03240329651841934,0.11066979645000773
2003-04-30,0.08122231935034091,0.08646756248265461,-0.00854944255554422,0.11842549590126346,0.10276775736308127,0.08765183851702005,0.02918785966444487,0.08288144387735802,0.03240329651841934,0.11066979645000773,0.053385304607422725,0.03046906743609898,0.10092258258439603,0.049665971014820016,0.026742218030453895,0.08235572289786777,0.04799270342497624,0.09626517819361972,0.020441638771126085,0.05180561312988944
2003-05-30,0.053385304607422725,0.03046906743609898,0.10092258258439603,0.049665971014820016,0.026742218030453895,0.08235572289786777,0.04799270342497624,0.09626517819361972,0.020441638771126085,0.05180561312988944,0.010672842056303852,0.00909650109772965,-0.012822862624973388,0.0043126869822659045,0.020707120080009484,0.007055054473677037,0.009514592368585486,0.013686905511383992,0.04327689877552062,0.01441263716649905
2003-06-30,0.010672842056303852,0.00909650109772965,-0.012822862624973388,0.0043126869822659045,0.020707120080009484,0.007055054473677037,0.009514592368585486,0.013686905511383992,0.04327689877552062,0.01441263716649905,0.01786644036993349,0.07569171736693825,-0.03598268124157557,0.042661900854026796,0.03251559167667991,0.030576730578599307,-0.0014891081714425382,-0.06925147635087843,-0.015115668268962303,0.01828873684404303
2003-07-31,0.01786644036993349,0.07569171736693825,-0.03598268124157557,0.042661900854026796,0.03251559167667991,0.030576730578599307,-0.0014891081714425382,-0.06925147635087843,-0.015115668268962303,0.01828873684404303,0.020416164533906787,0.027350540582793858,0.061840823120185476,-0.011779102036295784,0.03817304916034724,0.04662305578062023,0.01674894995796848,0.01966928507316739,-0.03774028952130929,0.04984199175717802
2003-08-29,0.020416164533906787,0.027350540582793858,0.061840823120185476,-0.011779102036295784,0.03817304916034724,0.04662305578062023,0.01674894995796848,0.01966928507316739,-0.03774028952130929,0.04984199175717802,-0.010803144395285005,-0.04587641326752671,-0.020854960804910855,0.009000374837299128,-0.02753873395405561,-0.008714864356295713,-0.0038554225995605534,0.048429146629488884,0.0027452284099860674,-0.048820564631521395
2003-09-30,-0.010803144395285005,-0.04587641326752671,-0.020854960804910855,0.009000374837299128,-0.02753873395405561,-0.008714864356295713,-0.0038554225995605534,0.048429146629488884,0.0027452284099860674,-0.048820564631521395,0.052143582789886886,0.09101186435878794,0.009517563955754744,0.06697056132885361,0.05999289290597381,0.0707417413222115,0.04428096537712796,0.006825652145180938,0.006808767643613351,0.08710203954632262
2003-10-31,0.052143582789886886,0.09101186435878794,0.009517563955754744,0.06697056132885361,0.05999289290597381,0.0707417413222115,0.04428096537712796,0.006825652145180938,0.006808767643613351,0.08710203954632262,0.010861796530214865,0.022333735064099493,0.007794543465912296,-0.0036877915520913775,0.01962025772668415,0.014170127844474679,0.011701272307641087,0.0022654319701281285,0.02120262723093446,0.008932981845946326
2003-11-28,0.010861796530214865,0.022333735064099493,0.007794543465912296,-0.0036877915520913775,0.01962025772668415,0.014170127844474679,0.011701272307641087,0.0022654319701281285,0.02120262723093446,0.008932981845946326,0.048996809483484935,0.09337193899224039,0.12297928949273128,0.0442369568930505,0.06412437289002348,0.03073190030064279,0.01756286600047841,0.06319824837315742,0.05617615380269483,0.039206289972344585
2003-12-31,0.048996809483484935,0.09337193899224039,0.12297928949273128,0.0442369568930505,0.06412437289002348,0.03073190030064279,0.01756286600047841,0.06319824837315742,0.05617615380269483,0.039206289972344585,0.01957711167336469,-0.04521810158812969,0.022255498898413988,0.03218157336065732,0.010039435794095943,0.041802953222902214,0.0,0.020365214112575032,0.027156890834249575,-0.005732398848402443
2004-01-30,0.01957711167336469,-0.04521810158812969,0.022255498898413988,0.03218157336065732,0.010039435794095943,0.041802953222902214,0.0,0.020365214112575032,0.027156890834249575,-0.005732398848402443,0.01347973872362231,0.05082238352643352,0.051204390435711296,0.028170460299942756,-0.007426508374135905,-0.025740461392223406,0.0553713179348816,0.01872361399810251,0.010595667133366462,0.021485524156047913
2004-02-27,0.01347973872362231,0.05082238352643352,0.051204390435711296,0.028170460299942756,-0.007426508374135905,-0.025740461392223406,0.0553713179348816,0.01872361399810251,0.010595667133366462,0.021485524156047913,-0.013349712208436006,-0.02340783826646785,-0.006203200124640472,-0.011643523495135831,-0.012340835834799266,-0.026916007501969274,-0.0025432312727816284,0.010595667133366462,-0.04258083203519234,-0.006214268633174137
2004-03-31,-0.013349712208436006,-0.02340783826646785,-0.006203200124640472,-0.011643523495135831,-0.012340835834799266,-0.026916007501969274,-0.0025432312727816284,0.010595667133366462,-0.04258083203519234,-0.006214268633174137,-0.0191022925877903,-0.047413462258536494,0.0168984141487899,-0.0445131735473584,-0.0003790718386518243,-0.03894251185485133,0.013026781840036927,-0.04370426928628918,0.03060000757191094,-0.011403776593879441
2004-04-30,-0.0191022925877903,-0.047413462258536494,0.0168984141487899,-0.0445131735473584,-0.0003790718386518243,-0.03894251185485133,0.013026781840036927,-0.04370426928628918,0.03060000757191094,-0.011403776593879441,0.016978053706095047,0.027702711838947257,-0.003020557293504888,0.016925944589593244,0.024322788116169048,0.03844637496929851,-0.005623783870290088,0.011955250351270394,-0.003245260165029525,0.006350790968575953
2004-05-28,0.016978053706095047,0.027702711838947257,-0.003020557293504888,0.016925944589593244,0.024322788116169048,0.03844637496929851,-0.005623783870290088,0.011955250351270394,-0.003245260165029525,0.006350790968575953,0.018294628091612856,0.04876540195808904,0.060444840950941055,0.004381387687670047,0.05982995320978313,0.02692913410081511,0.005483935699990526,0.017046872906285815,-0.003714891673491542,0.002596625847265914
2004-06-30,0.018294628091612856,0.04876540195808904,0.060444840950941055,0.004381387687670047,0.05982995320978313,0.02692913410081511,0.005483935699990526,0.017046872906285815,-0.003714891673491542,0.002596625847265914,-0.032749456971036164,-0.023041426548656627,0.030347811280381738,-0.021575077157798404,-0.028309972354296917,-0.06280136420210049,-0.05063246015501887,0.01503835497636681,-0.055158649995311074,-0.038677420763322326
2004-07-30,-0.032749456971036164,-0.023041426548656627,0.030347811280381738,-0.021575077157798404,-0.028309972354296917,-0.06280136420210049,-0.05063246015501887,0.01503835497636681,-0.055158649995311074,-0.038677420763322326,0.002433037761699804,0.016673226019874376,-0.015527936818000947,0.03201694358360094,0.0007177423613156707,-0.04524739718594511,0.017611994316772565,0.03982629897993331,0.01612134989762688,-0.0019739469520139575
2004-08-31,0.002433037761699804,0.016673226019874376,-0.015527936818000947,0.03201694358360094,0.0007177423613156707,-0.04524739718594511,0.017611994316772565,0.03982629897993331,0.01612134989762688,-0.0019739469520139575,0.010018645351362888,0.03922455929973095,0.09297563870076092,-0.009097254826013566,0.02124276626865065,0.02864965122489669,-0.02662943702447057,0.006317005640547147,-0.017549088423389727,0.028431953994234174
2004-09-30,0.010018645351362888,0.03922455929973095,0.09297563870076092,-0.009097254826013566,0.02124276626865065,0.02864965122489669,-0.02662943702447057,0.006317005640547147,-0.017549088423389727,0.028431953994234174,0.01280269463660091,-0.0094818106259127,0.005994000035827681,0.005257156902836163,0.010166149146883137,0.042995311155852915,0.006442204368850659,0.047554162538787775,-0.022480810429150677,0.03959083695670714
2004-10-29,0.01280269463660091,-0.0094818106259127,0.005994000035827681,0.005257156902836163,0.010166149146883137,0.042995311155852915,0.006442204368850659,0.047554162538787775,-0.022480810429150677,0.03959083695670714,0.04356893821345263,0.07820841099492289,0.06526700572822686,0.03063395221595855,0.06089093929196415,0.049839137613889584,0.024469172995458078,0.043573725034759196,0.019349583510869493,0.04104404986414227
2004-11-30,0.04356893821345263,0.07820841099492289,0.06526700572822686,0.03063395221595855,0.06089093929196415,0.049839137613889584,0.024469172995458078,0.043573725034759196,0.019349583510869493,0.04104404986414227,0.029651030998050606,0.013197528244043927,-0.02864127329999163,0.04043535978667834,0.024517963193711977,0.02576910613395879,0.036706979447289824,0.024205664782236683,0.05369430964211357,0.0456012755406134
2004-12-31,0.029651030998050606,0.013197528244043927,-0.02864127329999163,0.04043535978667834,0.024517963193711977,0.02576910613395879,0.036706979447289824,0.024205664782236683,0.05369430964211357,0.0456012755406134,-0.022676171973926088,-0.031087239707212454,0.03330517387778906,-0.021855092161891652,-0.028400503328811614,-0.05802219855928322,0.01163010735713981,0.020963717675668028,-0.03163102781866988,-0.04373038646151972
2005-01-31,-0.022676171973926088,-0.031087239707212454,0.03330517387778906,-0.021855092161891652,-0.028400503328811614,-0.05802219855928322,0.01163010735713981,0.020963717675668028,-0.03163102781866988,-0.04373038646151972,0.02068850929662721,0.07581686830144602,0.15510108519182406,-0.006718518788163906,0.011522361891365192,0.00150486711926963,-0.0012858263204570265,0.0212222074506057,0.029641323108448588,-0.005343249767720507
2005-02-28,0.02068850929662721,0.07581686830144602,0.15510108519182406,-0.006718518788163906,0.011522361891365192,0.00150486711926963,-0.0012858263204570265,0.0212222074506057,0.029641323108448588,-0.005343249767720507,-0.018430808669766992,-0.02685437251053237,-0.01923990565370547,-0.03866390819793567,-0.0004350946399465428,-0.019742609097307885,-0.008806665088243992,0.011011154119762126,-0.005638868578469251,-0.01173154627589296
2005-03-31,-0.018430808669766992,-0.02685437251053237,-0.01923990565370547,-0.03866390819793567,-0.0004350946399465428,-0.019742609097307885,-0.008806665088243992,0.011011154119762126,-0.005638868578469251,-0.01173154627589296,-0.018912723378154236,-0.07395444547800659,-0.05563639622602773,0.001759451257457073,-0.037158920110088145,-0.03591322891460959,-0.01048073149072044,0.03040795617138241,0.03423619567613136,-0.06574564942384646
2005-04-29,-0.018912723378154236,-0.07395444547800659,-0.05563639622602773,0.001759451257457073,-0.037158920110088145,-0.03591322891460959,-0.01048073149072044,0.03040795617138241,0.03423619567613136,-0.06574564942384646,0.03171666655156881,-0.006446735617116685,0.027485781231084958,0.029108215305603074,0.031226343160878477,0.06711831560441117,0.022999472720607136,-0.0006662218765186991,0.012542019031102847,0.059999485282831846
2005-05-31,0.03171666655156881,-0.006446735617116685,0.027485781231084958,0.029108215305603074,0.031226343160878477,0.06711831560441117,0.022999472720607136,-0.0006662218765186991,0.012542019031102847,0.059999485282831846,0.0015687688384473767,-0.01993335584078353,0.06750069207412586,0.012404742062752914,-0.02664381494819589,-0.012967718592304878,-0.019393850856653905,0.05756111052453157,-0.005253776948548212,-0.004284163939051861
2005-06-30,0.0015687688384473767,-0.01993335584078353,0.06750069207412586,0.012404742062752914,-0.02664381494819589,-0.012967718592304878,-0.019393850856653905,0.05756111052453157,-0.005253776948548212,-0.004284163939051861,0.03754719822338456,0.05379571073041427,0.0684676669245109,0.015488432565718255,0.037412348277457284,0.05517639538286077,0.031583934741808185,0.022247674945185533,0.02230830898163148,0.05519059005522204
2005-07-29,0.03754719822338456,0.05379571073041427,0.0684676669245109,0.015488432565718255,0.037412348277457284,0.05517639538286077,0.031583934741808185,0.022247674945185533,0.02230830898163148,0.05519059005522204,-0.00941821245327872,-0.04280207859346709,0.0619094431387398,-0.016507502188827166,-0.023890109681984587,-0.00954642243515665,-0.01761625914186689,0.006486914401938416,-0.003473023971937295,-0.03346371650500726
2005-08-31,-0.00941821245327872,-0.04280207859346709,0.0619094431387398,-0.016507502188827166,-0.023890109681984587,-0.00954642243515665,-0.01761625914186689,0.006486914401938416,-0.003473023971937295,-0.03346371650500726,0.007977098180745922,0.0076953149674061395,0.06085894730125031,0.008534477520568757,0.01658471025220792,0.0023951293862385387,0.013967005678612416,0.04134345853426002,-0.005532274851308549,-0.028792555883281046
2005-09-30,0.007977098180745922,0.0076953149674061395,0.06085894730125031,0.008534477520568757,0.01658471025220792,0.0023951293862385387,0.013967005678612416,0.04134345853426002,-0.005532274851308549,-0.028792555883281046,-0.02393517451902643,0.002179622895266895,-0.09471405752052522,0.03003247644796962,-0.014359607441599838,-0.023233827135457973,-0.004736198100440619,-0.06612698207390662,-0.031100650278559773,-0.02052316682244739
